2026/07/26 00:00:03 [clock.main:2] We must catchup 1.11 seconds!
2026/07/26 00:00:04 [clock.main:2] We must catchup 1.37 seconds!
2026/07/26 00:00:05 [clock.main:2] We must catchup 1.91 seconds!
2026/07/26 00:00:06 [clock.main:2] We must catchup 2.58 seconds!
2026/07/26 00:00:07 [clock.main:2] We must catchup 3.20 seconds!
2026/07/26 00:00:08 [clock.main:2] We must catchup 3.80 seconds!
2026/07/26 00:00:09 [clock.main:2] We must catchup 4.35 seconds!
2026/07/26 00:00:10 [clock.main:2] We must catchup 4.87 seconds!
2026/07/26 00:00:11 [clock.main:2] We must catchup 5.26 seconds!
2026/07/26 00:00:12 [clock.main:2] We must catchup 5.35 seconds!
2026/07/26 00:00:13 [clock.main:2] We must catchup 5.60 seconds!
2026/07/26 00:00:14 [clock.main:2] We must catchup 5.48 seconds!
2026/07/26 00:00:15 [clock.main:2] We must catchup 5.05 seconds!
2026/07/26 00:00:17 [clock.main:2] We must catchup 4.40 seconds!
2026/07/26 00:00:18 [clock.main:2] We must catchup 3.77 seconds!
2026/07/26 00:00:19 [clock.main:2] We must catchup 3.15 seconds!
2026/07/26 00:00:20 [clock.main:2] We must catchup 2.35 seconds!
2026/07/26 00:00:22 [clock.main:2] We must catchup 0.22 seconds!
2026/07/26 00:01:16 [threads:2] Queue generic queue #1 crashed with exception Sys_error("Condition.wait: Operation not permitted")
2026/07/26 00:01:16 [threads:2] Raised by primitive operation at Duppy.queue.run in file "src/duppy.ml", line 341, characters 6-32
2026/07/26 00:01:16 [threads:2] Called from Duppy.queue in file "src/duppy.ml", line 357, characters 8-12
2026/07/26 00:01:16 [threads:2] Re-raised at Duppy.queue in file "src/duppy.ml", line 361, characters 8-17
2026/07/26 00:01:16 [threads:2] Called from Tutils.create.(fun).process in file "tools/tutils.ml", line 164, characters 12-15
2026/07/26 00:01:16 [threads:2] 
2026/07/26 00:01:16 [threads:1] PANIC: Liquidsoap has crashed, exiting.,
2026/07/26 00:01:16 [threads:1] Please report at: savonet-users@lists.sf.net
2026/07/26 00:19:27 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/éphésiens_002.mp3" (RID 20).
2026/07/26 00:22:40 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/éphésiens_002.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:22:41 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/éphésiens_003.mp3" (RID 21).
2026/07/26 00:25:34 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/éphésiens_003.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:25:34 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/éphésiens_004.mp3" (RID 22).
2026/07/26 00:30:25 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/éphésiens_004.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:30:25 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/éphésiens_005.mp3" (RID 23).
2026/07/26 00:34:34 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/éphésiens_005.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:34:35 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/éphésiens_006.mp3" (RID 24).
2026/07/26 00:37:52 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/éphésiens_006.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:37:53 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/sophonie_001.mp3" (RID 25).
2026/07/26 00:40:46 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/sophonie_001.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:40:47 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/sophonie_002.mp3" (RID 26).
2026/07/26 00:43:30 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/sophonie_002.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:43:30 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/sophonie_003.mp3" (RID 27).
2026/07/26 00:47:13 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/sophonie_003.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:47:14 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/matthieu_028.mp3" (RID 28).
2026/07/26 00:49:55 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/matthieu_028.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:49:55 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_001.mp3" (RID 29).
2026/07/26 00:53:10 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_001.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:53:10 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_002.mp3" (RID 30).
2026/07/26 00:57:15 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_002.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 00:57:16 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_003.mp3" (RID 31).
2026/07/26 01:02:03 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_003.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:02:03 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_004.mp3" (RID 32).
2026/07/26 01:06:30 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_004.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:06:31 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_005.mp3" (RID 33).
2026/07/26 01:10:32 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_005.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:10:33 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_05_elevons_nos_coeurs_vers_dieu.mp3" (RID 34).
2026/07/26 01:10:40 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_05_elevons_nos_coeurs_vers_dieu.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:10:41 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/22 - Holy Holy - Abuja HF.mp3" (RID 35).
2026/07/26 01:19:09 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/22 - Holy Holy - Abuja HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:19:10 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/SWBN Lead Concert Live Worship/10 - He Has Given Me & Emmanuel You Joy Over Us (Medley) (Abasiama Timothy & Imah Adegoke).mp3" (RID 36).
2026/07/26 01:27:44 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/SWBN Lead Concert Live Worship/10 - He Has Given Me & Emmanuel You Joy Over Us (Medley) (Abasiama Timothy & Imah Adegoke).mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:27:45 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/30 - Yeshua I'm Waiting for You  - Ketu HF.mp3" (RID 37).
2026/07/26 01:32:30 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/30 - Yeshua I'm Waiting for You  - Ketu HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:32:31 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/71 - In the Day of Your Power  - Winnipeg Fellowship.mp3" (RID 38).
2026/07/26 01:40:49 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/71 - In the Day of Your Power  - Winnipeg Fellowship.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:40:49 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/77 - We Shall Not Fear - Nonso Njoku.mp3" (RID 39).
2026/07/26 01:46:07 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/77 - We Shall Not Fear - Nonso Njoku.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:46:07 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/17 - Where Two or Three are Gathered - Calabar HF.mp3" (RID 40).
2026/07/26 01:51:56 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/17 - Where Two or Three are Gathered - Calabar HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:51:56 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/61 - Unto Him - CHF.mp3" (RID 41).
2026/07/26 01:58:13 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/61 - Unto Him - CHF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 01:58:13 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/WhatsApp Audio 2022-03-15 at 01.33.50 (1)(1).mp3" (RID 42).
2026/07/26 02:07:41 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/WhatsApp Audio 2022-03-15 at 01.33.50 (1)(1).mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:07:41 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/SWBN Lead Concert Live Worship/02 - Unto Him (Vincent Opara).mp3" (RID 43).
2026/07/26 02:16:19 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/SWBN Lead Concert Live Worship/02 - Unto Him (Vincent Opara).mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:16:19 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_bible_08_prenons_un_moment_pour_ecouter_la_parole.mp3" (RID 44).
2026/07/26 02:16:26 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_bible_08_prenons_un_moment_pour_ecouter_la_parole.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:16:26 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_037.mp3" (RID 45).
2026/07/26 02:22:18 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_037.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:22:18 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_038.mp3" (RID 46).
2026/07/26 02:27:24 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_038.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:27:25 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_039.mp3" (RID 47).
2026/07/26 02:31:18 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_039.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:31:18 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_040.mp3" (RID 48).
2026/07/26 02:35:06 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_040.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:35:06 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_041.mp3" (RID 49).
2026/07/26 02:44:19 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_041.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:44:20 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_042.mp3" (RID 50).
2026/07/26 02:50:17 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/genèse_042.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:50:17 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_07_voici_un_temps_de_louange.mp3" (RID 51).
2026/07/26 02:50:27 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_07_voici_un_temps_de_louange.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:50:27 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/SWBN Lead Concert Live Worship/06 - Yahweh is Mighty (Imah Adegoke).mp3" (RID 52).
2026/07/26 02:58:22 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/SWBN Lead Concert Live Worship/06 - Yahweh is Mighty (Imah Adegoke).mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 02:58:22 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/67 - My God Is Good - Winnipeg Fellowship.mp3" (RID 53).
2026/07/26 03:05:29 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/67 - My God Is Good - Winnipeg Fellowship.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:05:29 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/32 - There is A Mighty River Flowing - Ketu HF.mp3" (RID 54).
2026/07/26 03:12:35 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/32 - There is A Mighty River Flowing - Ketu HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:12:36 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/24 - We Ascribe Greatness - Abuja HF.mp3" (RID 55).
2026/07/26 03:18:20 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/24 - We Ascribe Greatness - Abuja HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:18:20 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/3-gabrielle_lidji_-_mélodie_céleste__by_lfxa(light_fx_animation)_2.mp3" (RID 56).
2026/07/26 03:23:37 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/3-gabrielle_lidji_-_mélodie_céleste__by_lfxa(light_fx_animation)_2.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:23:37 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/46 - Praise the Lord All Ye Nations - Toronto HF.mp3" (RID 57).
2026/07/26 03:29:46 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/46 - Praise the Lord All Ye Nations - Toronto HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:29:46 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/cantique__heureux_l_homme_qui_ne_marche_pas_selon.mp3" (RID 58).
2026/07/26 03:32:03 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/cantique__heureux_l_homme_qui_ne_marche_pas_selon.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:32:04 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/8-_mohamed_sanogo_hymne_des_vainqueurs.mp3" (RID 59).
2026/07/26 03:38:10 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/8-_mohamed_sanogo_hymne_des_vainqueurs.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:38:11 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/7-_gael_adorons_léternel.mp3" (RID 60).
2026/07/26 03:41:49 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/7-_gael_adorons_léternel.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:41:50 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/20 - Yahweh Be Praised - Abuja HF.mp3" (RID 61).
2026/07/26 03:47:02 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/20 - Yahweh Be Praised - Abuja HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:47:02 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/41 - Abba, Singing a, I Will Sing - Ketu HF.mp3" (RID 62).
2026/07/26 03:57:46 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/41 - Abba, Singing a, I Will Sing - Ketu HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:57:47 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_bible_06_ouvrons_les_saintes_ecritures.mp3" (RID 63).
2026/07/26 03:57:54 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_bible_06_ouvrons_les_saintes_ecritures.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 03:57:55 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/tite_001.mp3" (RID 64).
2026/07/26 04:00:35 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/tite_001.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/07/26 04:00:35 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/tite_002.mp3" (RID 65).
